	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
785	hsa-miR-127-3p&iso_add3p:1&iso-22-W28WN0N82	1.20266142082754	9.3518037885149	7.47798099307737	8.12319416801359	5.44794451775485	8.27880441880101	7.28883316062483	11.0748550496603	3.5918785365144	4.64477978213725	7.67473112977674	1.85756881522425	2.24022956394948	3.03762893095403	3.39310861669177	1.01551842645469	3.76534662928457	4.39896162274504	7.16572559494438	0	0.920382846531891	3.99835597033758	3.01868824007967	4.67004754394124	15.944402453788	1.74902909732519	2.24626956379419	3.78893655563513	4.90598812276371	0.0143973709637209	0.107302528427081	0.589944093375275	NA
786	hsa-miR-127-3p&iso_add3p:1&iso-22-W28WN0N8K	1.20266142082754	3.11726792950497	1.66177355401719	1.08309255573514	2.72397225887742	0	2.18664994818745	2.3731832249272	1.1972928455048	0	1.27912185496279	0	0	3.03762893095403	0	1.01551842645469	0	2.19948081137252	2.04735016998411	0	0	1.99917798516879	1.09770481457442	0	7.24745566081272	0	0	0	1.26676187113806	-0.00188806027271098	0.108464085016288	0.899554624331865	NA
787	hsa-miR-127-3p&iso_add3p:1&iso-23-W28WN0N8D5	0	0	0	0.541546277867572	2.72397225887742	0	0	7.91061074975733	7.18375707302879	0	2.55824370992558	1.85756881522425	0	7.59407232738508	1.13103620556392	0	5.02046217237943	2.19948081137252	2.04735016998411	0	0	1.99917798516879	0.274426203643606	0	0	0.349805819465037	0	0	1.54969680641584	0.00644314093024131	0.109080438010483	0.603610189667652	NA
788	hsa-miR-127-3p&iso_add3p:1&iso-23-W28WN0N8DO	21.6479055748956	17.6645182671948	10.8015281011118	24.9111287819083	14.9818474238258	24.836413256403	34.9863991709992	64.0759470730344	38.3133710561536	2.78686786928235	26.8615589542186	17.6469037446303	14.18812057168	41.0079905678794	22.6207241112785	15.2327763968203	40.1636973790355	29.6929909535291	45.0417037396504	6.88939304297261	16.566891237574	38.9839707107914	21.6796700878449	32.6903328075887	31.8888049075759	4.19766983358045	15.7238869465593	11.3668096669054	24.551779365533	-0.00268873229442759	0.103953331795042	0.933458216396455	0.985607157574036
789	hsa-miR-127-3p&iso_add3p:1&iso-23-W28WN0N8DQ	163.561953232545	196.387879558813	145.405185976504	204.704493033942	50.3934867892323	296.381198193076	284.993376580431	465.934973160707	401.093103244108	21.3659869978314	235.358421313153	156.035780478837	153.082353536548	274.90541825134	140.248489489927	154.358800821112	519.617834841271	276.034841827252	265.131847012942	34.446965214863	71.7898620294875	386.840940130161	258.783910035921	239.339936626989	315.989066811434	62.2654358647766	175.209025975946	34.1004290007161	213.705749858209	-0.00710417999815045	0.104993895734571	0.815241092664492	0.957514548731603
790	hsa-miR-127-3p&iso_add3p:2&iso-22-W28WN0N8F	0	0	6.64709421606877	0	0	0.827880441880101	0.728883316062483	1.58212214995147	0	0	1.27912185496279	0.928784407612123	0	4.55644339643105	0	0	1.25511554309486	3.29922121705878	5.11837542496027	0	0	0	0	0	0	0	0	0	0.93653721314581	0.0119678658632299	0.11005543770117	0.248271918930464	NA
791	hsa-miR-127-3p&iso_add3p:2&iso-22-W28WN0N8Q	6.01330710413768	4.15635723933995	9.97064132410316	7.04010161227844	1.36198612943871	13.2460870700816	12.3910163730622	10.2837939746845	10.7756356095432	0	10.2329748397023	3.71513763044849	5.97394550386528	15.1881446547702	6.78621723338355	3.04655527936406	20.0818486895177	4.39896162274504	5.11837542496027	0	0	4.99794496292198	8.23278610930819	8.17258320189718	2.89898226432509	4.54747565304549	0	0	6.37967355381872	0.0255230004287424	0.110872449662778	0.305204100990574	NA
792	hsa-miR-127-3p&iso_add3p:2&iso-24-W28WN0N8H1	0	0	1.66177355401719	0	0	3.3115217675204	0	2.3731832249272	2.3945856910096	0	1.27912185496279	0.928784407612123	0.74674318798316	0	0	0	2.51023108618972	0	0	0	0	2.99876697775319	0.548852407287212	0	2.89898226432509	0	0	0	0.773305229413845	-0.00300803919672547	0.108975642614656	0.781621219351396	NA
793	hsa-miR-127-3p&iso_add3p:2&iso-24-W28WN0N8H3	0	7.27362516884492	0	0.541546277867572	0	5.79516309316071	2.18664994818745	2.3731832249272	4.78917138201919	0	3.83736556488837	0.928784407612123	0	0	2.26207241112785	0	2.51023108618972	2.19948081137252	4.09470033996822	0	1.84076569306378	0	3.29311444372327	1.16751188598531	1.44949113216254	0	2.24626956379419	0	1.74246880124625	0.0179035965412088	0.110500363364702	0.264869707725271	NA
794	hsa-miR-127-3p&iso_add3p:2&iso-24-W28WN0N8H5	0	2.07817861966998	0	2.70773138933786	0	0	3.64441658031241	5.53742752483013	2.3945856910096	0	1.27912185496279	0.928784407612123	0.74674318798316	7.59407232738508	0	2.03103685290937	5.02046217237943	2.19948081137252	10.2367508499205	0	0	9.99588992584395	3.29311444372327	7.00507131591187	2.89898226432509	0	2.24626956379419	0	2.56564713511726	-0.00467481751348588	0.108496408195224	0.765908763835724	NA
795	hsa-miR-127-3p&iso_add3p:2&iso-24-W28WN0N8HF	7.21596852496521	7.27362516884492	7.47798099307737	9.7478330016163	8.17191677663227	16.557608837602	4.3732998963749	18.9854657994176	14.3675141460576	0	8.95385298473953	8.3590596685091	5.22720231588212	13.6693301892931	12.4413982612032	8.1241474116375	17.571617603328	8.79792324549009	9.21307576492848	0	0.920382846531891	11.9950679110127	11.5259005530315	15.177654517809	15.944402453788	2.44864073625526	4.49253912758837	1.89446827781756	8.96170989333691	-0.00806241031622925	0.106040414081228	0.77156052662703	0.950228597065209
796	hsa-miR-127-3p&iso_add3p:2&iso-24-W28WN0N8HI	49.309118253929	66.5017158294393	57.3311876135931	60.1116368433005	34.0496532359678	106.796577002533	114.43468062181	111.539611571578	96.9807204858887	7.4316476514196	72.909945732879	82.6618122774789	60.486198226636	118.467528307207	81.4346068006025	32.49658964655	181.991753748754	102.275857728822	116.698959689094	7.75056717334418	19.3280397771697	94.9609542955176	91.3839258133209	103.908557852693	107.262343780028	12.9428153202064	71.8806260414139	13.2612779447229	74.1638896166393	0.00720800453061897	0.105087370640997	0.816524174239676	0.957514548731603
797	hsa-miR-127-3p&iso_add3p:2&iso-24-W28WN0N8HO	13.2292756291029	11.4299824081849	9.13975454709456	14.0802032245569	0	23.1806523726428	7.28883316062483	22.9407711742963	16.7620998370672	3.7158238257098	3.83736556488837	8.3590596685091	8.96091825579792	1.51881446547702	10.1793258500753	2.03103685290937	28.8676574911817	19.7953273023527	5.11837542496027	0	3.68153138612756	26.9889027997787	10.1537695348134	12.8426307458384	17.3938935859505	0.349805819465037	2.24626956379419	9.47234138908782	10.4844436385817	-0.011126661396582	0.107659870611485	0.634834342447622	0.901911943736903
798	hsa-miR-127-3p&iso_add3p:2&iso-24-W28WN0N8HQ	159.953968970062	152.746128545743	132.941884321375	207.953770701148	96.7010151901486	274.028426262313	239.802610984557	412.142820062357	313.690725522257	24.1528548671137	149.657257030646	124.457110620024	127.69308514512	227.822169821552	135.724344667671	104.598397924833	481.964368548425	259.538735741958	235.445269548172	17.2234826074315	62.5860335641686	256.89437109419	201.428833474407	171.624247239841	208.726723031406	25.8856306404128	71.8806260414139	30.311492445081	175.27058516478	0.0143869666360338	0.106202916204092	0.636682528232327	0.901966914995797
799	hsa-miR-127-3p&iso_add3p:3&iso-25-W28WN0N84B	1.20266142082754	0	0	0.541546277867572	0	2.4836413256403	0	0	1.1972928455048	0	0	3.71513763044849	6.72068869184844	0	0	0	2.51023108618972	4.39896162274504	1.02367508499205	0	0	0.999588992584395	0	2.33502377197062	0	0	0	0	0.968873169664963	-0.0139078913568881	0.110296256619005	0.204957137052233	NA
800	hsa-miR-127-3p&iso_add3p:3&iso-25-W28WN0N84E	0	2.07817861966998	2.49266033102579	3.24927766720543	0	3.3115217675204	5.10218321243738	11.865916124636	5.98646422752399	0	0	4.64392203806061	6.72068869184844	4.55644339643105	0	0	10.0409243447589	6.59844243411757	2.04735016998411	0.861174130371576	0.920382846531891	6.99712294809077	1.37213101821803	4.67004754394124	1.44949113216254	0	8.98507825517674	0	3.3553357464183	-0.0111061677185538	0.108782081938975	0.539900143168982	NA
801	hsa-miR-127-3p&iso_add3p:3&iso-25-W28WN0N84N	2.40532284165507	6.23453585900993	7.47798099307737	18.4125734474975	1.36198612943871	13.2460870700816	10.2043664248748	21.3586490243448	13.1702213005528	0	10.2329748397023	6.50149085328486	9.70766144378108	13.6693301892931	9.04828964451139	11.1707026910016	30.1227730342766	17.5958464909802	5.11837542496027	0.861174130371576	0.920382846531891	8.99630093325956	10.7026219421006	21.0152139477356	27.5403315110883	1.39922327786015	15.7238869465593	0	10.507082258494	-0.0172248628516527	0.108615069082624	0.478239390638118	0.834515084827784
802	hsa-miR-127-3p&iso_add3p:3&iso-25-W28WN0N8N7	2.40532284165507	1.03908930983499	5.81620743906017	0	2.72397225887742	0	5.83106652849986	7.1195496747816	8.38104991853359	0	1.27912185496279	0.928784407612123	2.98697275193264	0	1.13103620556392	2.03103685290937	10.0409243447589	1.09974040568626	1.02367508499205	0	0	4.99794496292198	3.56754064736688	1.16751188598531	0	0	0	0	2.27037669199768	0.00602840371098321	0.108628654492244	0.701024735342608	NA
803	hsa-miR-127-3p&iso_add3p:3&iso-25-W28WN0N8NQ	8.41862994579275	29.0945006753797	11.6324148781203	14.6217495024245	6.80993064719356	38.9103807683647	43.732998963749	59.32958062318	40.7079567471632	0	21.7450715343674	15.7893349294061	23.149038827478	22.7822169821552	23.7517603168424	18.2793316761844	80.3273947580709	48.3885778501955	28.6629023797775	2.58352239111473	7.36306277225512	27.9884917923631	17.0144246259036	31.5228209216034	37.6867694362261	1.39922327786015	35.940313020707	3.78893655563513	25.050762028554	0.00016588654569951	0.106422465865729	0.996115948275424	0.997325560841636
804	hsa-miR-127-3p&iso_add3p:3&iso-25-W28WN0N8NZ	129.887433449374	156.902485785083	98.875526464023	105.059977906309	35.4116393654065	143.223316445257	210.647278342058	307.72275816556	205.934369426825	12.0764274335569	106.167113961912	71.5163993861334	109.024505445541	183.776550322719	105.186367117445	63.9776608666453	402.892089333449	129.769367870979	132.054085963975	11.1952636948305	27.6114853959567	192.920675568788	99.8911381262727	106.243581624663	130.454201894629	32.1821353907834	42.6791217120895	5.68340483345269	119.963084331918	0.0150258993269127	0.107768911075916	0.560895505765465	0.875688117525127
805	hsa-miR-127-3p&iso_add3p:4&iso-26-W28WN0N84LE	1.20266142082754	0	0	1.08309255573514	0	0.827880441880101	0	0.791061074975733	0	0	0	0	0	0	0	0	0	0	0	0	7.36306277225512	0	0	0	0	0	0	0	0.402419938059773	0.00714623039821982	0.109713839579058	0.399353183721834	NA
806	hsa-miR-127-5p&iso_3p:+1&iso-23-NBQ65K4YDE	0	1.03908930983499	0	1.62463883360272	0	0	0	0	3.5918785365144	0	1.27912185496279	3.71513763044849	0	0	0	0	1.25511554309486	2.19948081137252	0	0	0	0	0	3.50253565795593	0	0	0	0	0.650249934920953	-0.00345708641378015	0.109233518866694	0.670321437043044	NA
807	hsa-miR-1270&NA&iso-23-N25Q60FY0N	0	0	1.66177355401719	1.08309255573514	0	2.4836413256403	3.64441658031241	1.58212214995147	7.18375707302879	2.78686786928235	1.27912185496279	8.3590596685091	5.22720231588212	0	4.5241448222557	3.04655527936406	7.53069325856915	6.59844243411757	8.18940067993643	4.30587065185788	0.920382846531891	1.99917798516879	3.01868824007967	2.33502377197062	2.89898226432509	0	2.24626956379419	5.68340483345269	3.16386041352662	0.000623663992960343	0.107282344998328	0.977635972046649	NA
808	hsa-miR-1270&iso_3p:-2&iso-21-N25Q60FYE	0	0	0.830886777008596	0	0	0	4.3732998963749	0	0	0	0	1.85756881522425	0	0	0	1.01551842645469	0	2.19948081137252	1.02367508499205	0.861174130371576	1.84076569306378	2.99876697775319	1.37213101821803	0	0	5.94669893090563	0	1.89446827781756	0.936229815698456	-0.0126396968320125	0.109888690273936	0.325808133393439	NA
809	hsa-miR-1270&iso_3p:-3&iso-20-N25Q60FY	0	0	0	0	2.72397225887742	0	1.45776663212497	0.791061074975733	0	0	0	0.928784407612123	0	0	0	0	0	0	1.02367508499205	0	0	1.99917798516879	0	3.50253565795593	5.79796452865017	0	2.24626956379419	0	0.731114542648264	-0.0112816902942055	0.109994460205602	0.2261876350085	NA
810	hsa-miR-1270&iso_3p:-3,iso_5p:-2&iso-22-UY5EI2FJP	0	0	0	0	0	0	0	0	0	1.8579119128549	0	0	0.74674318798316	0	0	3.04655527936406	0	2.19948081137252	0	0	0	0	0	0	0	0	4.49253912758837	0	0.440829654255822	-0.00775886075948583	0.109771194597277	0.390815187023654	NA
811	hsa-miR-1270&iso_5p:-1&iso-24-E8FL9B5I2N	1.20266142082754	0	0.830886777008596	1.08309255573514	0	0	0	0	0	0	0	2.78635322283637	2.24022956394948	0	0	0	2.51023108618972	0	0	0	0	2.99876697775319	1.92098342550524	1.16751188598531	0	3.14825237518534	0	0	0.710320331820568	-0.0214519834893601	0.112049928427624	0.0786053940864574	NA
812	hsa-miR-1270&iso_add3p:1&iso-23-N25Q60FY0L	0	0	0	0	0	0	0	0	2.3945856910096	0	0	1.85756881522425	0	0	2.26207241112785	0	0	1.09974040568626	0	0.861174130371576	0	0	0	1.16751188598531	0	0	0	7.57787311127025	0.615018801809825	-0.00540639506195004	0.109430415330673	0.533075725618396	NA
813	hsa-miR-1271-5p&NA&iso-22-N827FOPI2	3.60798426248261	1.03908930983499	5.81620743906017	7.04010161227844	0	4.96728265128061	4.3732998963749	9.4927328997088	3.5918785365144	3.7158238257098	3.83736556488837	1.85756881522425	0	0	3.39310861669177	5.07759213227344	2.51023108618972	3.29922121705878	5.11837542496027	8.61174130371576	0.920382846531891	0.999588992584395	0.823278610930819	1.16751188598531	0	0	6.73880869138256	0	3.14282770077364	0.0211907839904974	0.110475682076949	0.306805720756205	NA
814	hsa-miR-1271-5p&iso_3p:-1&iso-21-N827FOPID	1.20266142082754	9.3518037885149	2.49266033102579	10.2893792794839	5.44794451775485	1.6557608837602	1.45776663212497	2.3731832249272	7.18375707302879	0	0	1.85756881522425	2.24022956394948	1.51881446547702	0	0	0	1.09974040568626	4.09470033996822	6.88939304297261	0	1.99917798516879	1.37213101821803	1.16751188598531	0	0	0	0	2.27479230978922	0.0510032337449828	0.126430670839665	0.00773495060001226	NA
815	hsa-miR-1271-5p&iso_3p:-2&iso-20-N827FOPI	2.40532284165507	0	1.66177355401719	0	1.36198612943871	0	0	1.58212214995147	0	0	3.83736556488837	0	0	0	2.26207241112785	4.06207370581875	0	0	0	0	0	0	0.274426203643606	0	0	0	0	0	0.623112234305036	-0.0084935314572016	0.109647141702948	0.3333249518063	NA
816	hsa-miR-1271-5p&iso_add3p:1&iso-22-N827FOPI3	4.81064568331014	3.11726792950497	0.830886777008596	1.08309255573514	0	0	0	0	10.7756356095432	1.8579119128549	3.83736556488837	0.928784407612123	0	1.51881446547702	0	1.01551842645469	1.25511554309486	0	1.02367508499205	0	0	0.999588992584395	0	0	1.44949113216254	0	0	0	1.23227836018654	0.00949539271021403	0.109454374092957	0.432362692867188	NA
817	hsa-miR-1273h-3p&NA&iso-22-NFO9O7KPM	15.634598470758	12.4690717180199	10.8015281011118	4.87391650080815	14.9818474238258	18.2133697213622	5.10218321243738	34.0156262239565	32.3269068286296	4.64477978213725	15.3494622595535	16.7181193370182	26.1360115794106	24.3010314476322	18.0965792890228	15.2327763968203	18.8267331464229	17.5958464909802	11.2604259349126	16.3623084770599	25.7707197028929	25.9893138071943	27.7170465680042	25.6852614916768	46.3837162292014	11.8933978618113	31.4477738931186	7.57787311127025	19.1217223216803	-0.102901848346573	0.16849788630866	0.0413840208216712	0.324978262154636
818	hsa-miR-1273h-3p&iso_3p:+1&iso-23-NFO9O7KPDW	7.21596852496521	5.19544654917494	6.64709421606877	8.66474044588116	5.44794451775485	8.27880441880101	1.45776663212497	14.2390993495632	9.57834276403839	0	3.83736556488837	0.928784407612123	11.9478910077306	1.51881446547702	5.65518102781962	2.03103685290937	20.0818486895177	1.09974040568626	4.09470033996822	6.02821891260103	1.84076569306378	6.99712294809077	6.58622888744655	10.5076069738678	15.944402453788	7.69572802823082	8.98507825517674	7.57787311127025	6.78869983726848	-0.0220262959431915	0.108824872995273	0.427785133013336	NA
819	hsa-miR-1273h-3p&iso_3p:+2&iso-24-NFO9O7KPIQ	0	1.03908930983499	0.830886777008596	2.16618511147029	0	6.62304353504081	1.45776663212497	6.32848859980587	1.1972928455048	0	2.55824370992558	0	0	3.03762893095403	0	4.06207370581875	2.51023108618972	4.39896162274504	0	1.72234826074315	0	1.99917798516879	1.37213101821803	0	2.89898226432509	0	0	0	1.57866183553137	-0.0039711074369538	0.108529436686049	0.795538554714109	NA
820	hsa-miR-1273h-3p&iso_3p:-1&iso-21-NFO9O7KP0	7.21596852496521	3.11726792950497	1.66177355401719	1.08309255573514	2.72397225887742	4.96728265128061	5.10218321243738	13.4480382745875	0	0	7.67473112977674	6.50149085328486	6.72068869184844	7.59407232738508	11.3103620556392	5.07759213227344	12.5511554309486	5.49870202843131	8.18940067993643	12.0564378252021	3.68153138612756	10.9954789184283	7.40950749837737	5.83755942992656	2.89898226432509	5.94669893090563	0	9.47234138908782	6.02629685476107	-0.0311600695356646	0.111546564695667	0.288477192615269	NA
821	hsa-miR-1273h-3p&iso_5p:+1&iso-21-XPES09KKD	3.60798426248261	1.03908930983499	1.66177355401719	0	6.80993064719356	0.827880441880101	0.728883316062483	3.95530537487867	2.3945856910096	0	0	0.928784407612123	0.74674318798316	0	1.13103620556392	3.04655527936406	1.25511554309486	0	0	0	0.920382846531891	1.99917798516879	0	2.33502377197062	0	0.349805819465037	0	1.89446827781756	1.27259021149754	-0.00481009223786817	0.108599490751007	0.747009101362341	NA
822	hsa-miR-1273h-3p&iso_add3p:1&iso-22-NFO9O7KPL	0	0	0	2.16618511147029	0	1.6557608837602	2.18664994818745	0	4.78917138201919	0	0	0	0.74674318798316	0	0	0	0	0	0	0	0	0.999588992584395	0.274426203643606	1.16751188598531	0	3.84786401411541	0	0	0.636925057491036	0.00364413525874548	0.109148840550262	0.763822666597923	NA
823	hsa-miR-1273h-3p&iso_add3p:1&iso-22-NFO9O7KPN	1.20266142082754	0	1.66177355401719	1.08309255573514	0	0	0.728883316062483	0	0	0	3.83736556488837	0.928784407612123	2.24022956394948	0	2.26207241112785	0	0	1.09974040568626	1.02367508499205	0.861174130371576	0	1.99917798516879	0.823278610930819	1.16751188598531	0	1.74902909732519	4.49253912758837	0	0.970035325795305	-0.0254993241422636	0.112706262019895	0.123594045084758	NA
824	hsa-miR-1273h-3p&iso_add3p:1&iso-23-NFO9O7KPDU	0	0	0	2.16618511147029	0	0	0	0.791061074975733	0	0	0	0.928784407612123	0.74674318798316	0	1.13103620556392	0	2.51023108618972	0	0	0	0	3.99835597033758	0	0	1.44949113216254	0	0	1.89446827781756	0.557727016218308	-0.00505990512087724	0.10927657108731	0.597191767999874	NA
825	hsa-miR-1273h-3p&iso_add3p:2&iso-24-NFO9O7KPII	0	1.03908930983499	0	2.16618511147029	0	0	0	1.58212214995147	1.1972928455048	0	0	0	1.49348637596632	0	0	0	1.25511554309486	0	0	0	1.84076569306378	1.99917798516879	3.01868824007967	3.50253565795593	0	3.49805819465037	2.24626956379419	0	0.887099523947695	-0.0184951461986856	0.111029966112628	0.178849621579508	NA
826	hsa-miR-1273h-3p&iso_add3p:2&iso-24-NFO9O7KPIL	0	0	1.66177355401719	0	0	0	0	2.3731832249272	0	0	0	0	0.74674318798316	0	3.39310861669177	0	0	0	0	3.4446965214863	0	0	0	0	0	0	0	0	0.414982325182344	0.00482285137528268	0.109491693789642	0.626174797206087	NA
827	hsa-miR-1273h-3p&iso_add3p:3&iso-25-NFO9O7KPPN	0	0	0	0	0	0	0	7.1195496747816	0	0	0	0	0.74674318798316	0	0	0	0	0	0	0	0.920382846531891	0.999588992584395	0	1.16751188598531	0	0	0	0	0.391206306709513	-0.00893433031080989	0.109949041433261	0.279256824880031	NA
