	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
6601	hsa-miR-4732-3p&iso_snv_seed&iso-21-P7OIS7770	2.19010569701766	0	0.842847090805033	1.08475741154146	1.38087081754431	1.69128542477382	2.2579446234989	0	5.99416955410741	1.822754370723	1.27320736100214	0	2.18968625980993	4.52813341691308	1.15583234402689	1.03040874191699	1.28960054329951	2.13450617588372	1.00282520614656	0.870943060727902	0	0.999410247695078	1.36615259067434	3.5284771117271	1.43691542857089	1.05627353325499	2.19869387462608	3.8535356316911	1.6849763042135	0.00263455280457902	0.0928213257543753	0.867740178977479	NA
6602	hsa-miR-4732-3p&iso_snv_seed&iso-21-P7U7S7770	0	1.03306881190368	0	0.54237870577073	0	0	0	0	1.19883391082148	0.911377185361499	0	0	0	0	0	0	0	2.13450617588372	0	0	0	0	1.09292207253948	1.17615903724237	1.43691542857089	1.05627353325499	0	0	0.377944102191029	-0.00638329793105779	0.0941837115575148	0.463147949968987	NA
6603	hsa-miR-4732-3p&iso_snv_seed&iso-21-PIO7S7770	2.19010569701766	0	0.842847090805033	0.54237870577073	1.38087081754431	1.69128542477382	0	0.776124928972165	2.39766782164296	0	0	0.972576492220055	0	1.50937780563769	0	5.15204370958497	2.57920108659902	0	2.00565041229312	0.870943060727902	1.88276261798044	0.999410247695078	1.09292207253948	2.35231807448473	0	0	0	0	1.04423164522461	0.00211133644130232	0.0934465072763529	0.859807621371413	NA
6604	hsa-miR-4732-3p&iso_snv_seed&iso-21-PQO7S7770	0	0	0	0.54237870577073	0	0.845642712386909	0.752648207832968	0	3.59650173246444	0.911377185361499	0	0	0.729895419936644	0	0	0	0	1.06725308794186	0	0.870943060727902	0.941381308990221	0.999410247695078	0.819691554404607	1.17615903724237	2.87383085714177	1.05627353325499	0	0	0.613692380398285	-0.00120319860703006	0.093594206160914	0.898220334523254	NA
6605	hsa-miR-4732-3p&iso_snv_seed&iso-21-PRO7S7770	0	2.06613762380735	0	1.08475741154146	1.38087081754431	0	0	0.776124928972165	0	0	2.54641472200429	0.972576492220055	0	1.50937780563769	0	0	0	0	1.00282520614656	0	0	0.999410247695078	0.273230518134869	0	0	0.704182355503327	0	0	0.475568147471684	0.000410961867684574	0.0937725517314577	0.969779904172912	NA
6606	hsa-miR-4732-3p&iso_snv_seed&iso-21-PSO7S7770	0	0	0	0.54237870577073	1.38087081754431	0	0.752648207832968	0.776124928972165	0	0.911377185361499	1.27320736100214	0	0.729895419936644	0	1.15583234402689	0	1.28960054329951	0	0	0	0.941381308990221	0	0.819691554404607	0	0	0.352091177751663	0	0	0.390182126960477	0.00398405354761146	0.0938875544697842	0.769637191802769	NA
6607	hsa-miR-4732-3p&iso_snv_seed&iso-21-PWO7S7770	1.09505284850883	2.06613762380735	0.842847090805033	1.08475741154146	0	0	0	0	1.19883391082148	0	0	0.972576492220055	0.729895419936644	4.52813341691308	0	1.03040874191699	0	0	0	0	0.941381308990221	0.999410247695078	1.36615259067434	0	0	0.704182355503327	2.19869387462608	0	0.705659404784285	0.00070678821642894	0.0935754323868933	0.959683921817395	NA
6608	hsa-miR-4732-3p&iso_snv_seed&iso-21-QIO7S7770	1.09505284850883	0	1.68569418161007	0	2.76174163508863	0	0	0.776124928972165	0	0	0	0.972576492220055	0	0	0	3.09122622575098	2.57920108659902	3.20175926382558	0	0	1.88276261798044	0	0.273230518134869	1.17615903724237	1.43691542857089	1.05627353325499	2.19869387462608	1.92676781584555	0.932649267436804	-0.0123459381201639	0.094759560700796	0.230749917059109	NA
6609	hsa-miR-4732-5p&NA&iso-23-9PFP6J1BDW	67.8932766075475	97.1084683189455	81.7561678080882	60.204036340551	91.1374739579246	60.8862752918574	88.8124885242902	56.6571198149681	125.877560636256	89.3149641654269	43.2890502740728	69.0529309476239	67.1503786341712	75.4688902818847	60.1032818893982	100.980056707865	79.9552336845696	136.608395256558	92.2599189654834	83.6105338298786	64.013929011335	100.940435017203	92.3519151295857	116.439744686994	107.768657142816	79.5726061718759	90.1464488596693	84.7777838972042	84.4335007805016	-0.0233773781411832	0.0814852950450342	0.594058591007941	0.882624403835375
6610	hsa-miR-4732-5p&iso_3p:+1&iso-24-9PFP6J1BIP	0	0	0.842847090805033	1.08475741154146	0	0	3.01059283133187	7.76124928972165	3.59650173246444	0.911377185361499	3.81962208300643	2.91772947666017	0.729895419936644	0	0	0	1.28960054329951	10.6725308794186	2.00565041229312	3.48377224291161	0	0.999410247695078	1.36615259067434	2.35231807448473	0	0	2.19869387462608	0	1.7515250495083	-0.0152102759519905	0.0952751760318519	0.193955332163016	NA
6611	hsa-miR-4732-5p&iso_3p:-1&iso-22-9PFP6J1BM	8.76042278807065	6.19841287142205	6.74277672644026	3.79665094039511	12.4278373578988	1.69128542477382	6.02118566266374	3.10449971588866	7.19300346492889	8.20239466825349	2.54641472200429	0	4.37937251961986	7.54688902818847	8.09082640818822	13.3953136449209	10.3168043463961	11.7397839673605	11.0310772676121	6.09660142509532	2.82414392697066	1.99882049539016	6.28430191710199	8.23311326069657	5.74766171428354	8.45018826603992	4.39738774925216	5.78030344753665	6.5356240616926	0.0120626126751867	0.0914949256798125	0.634147165236582	0.889434755167475
6612	hsa-miR-4732-5p&iso_3p:-2&iso-21-9PFP6J1B0	2.19010569701766	5.16534405951838	5.89992963563523	2.16951482308292	2.76174163508863	4.22821356193454	4.51588924699781	4.65674957383299	8.39183737575037	4.5568859268075	6.36603680501071	1.94515298444011	2.18968625980993	12.0750224451016	5.77916172013444	11.3344961610869	12.8960054329951	6.40351852765117	7.01977644302591	2.61282918218371	1.88276261798044	5.99646148617047	6.28430191710199	3.5284771117271	1.43691542857089	2.81672942201331	8.79477549850433	9.63383907922775	5.48329143065721	0.0082844763033612	0.0913260313314707	0.727891970934205	NA
6613	hsa-miR-4732-5p&iso_3p:-3&iso-20-9PFP6J1B	0	1.03306881190368	0	0.54237870577073	0	0	0	1.55224985794433	0	0	0	3.89030596888022	0.729895419936644	3.01875561127539	1.15583234402689	0	0	1.06725308794186	2.00565041229312	0.870943060727902	0	0	1.36615259067434	0	0	0.352091177751663	2.19869387462608	0	0.70654539013403	-0.00586995624066139	0.0939067367858513	0.542737470794302	NA
6614	hsa-miR-4732-5p&iso_add3p:1&iso-23-9PFP6J1BD8	0	0	0	0	0	0	0.752648207832968	0.776124928972165	1.19883391082148	1.822754370723	0	0	1.45979083987329	0	0	0	0	0	0	0	0	0	0.273230518134869	0	1.43691542857089	0.704182355503327	0	0	0.300874305729714	-0.00208354512188878	0.0939704659360637	0.756283930449178	NA
6615	hsa-miR-4732-5p&iso_add3p:1&iso-24-9PFP6J1BIQ	1.09505284850883	1.03306881190368	0	0.54237870577073	1.38087081754431	1.69128542477382	2.2579446234989	3.10449971588866	3.59650173246444	0	0	0	0	0	1.15583234402689	0	1.28960054329951	1.06725308794186	2.00565041229312	0.870943060727902	0	0	0.819691554404607	0	0	0.704182355503327	0	0	0.807669858519664	0.0136216343020687	0.0949472376356447	0.249431327827251	NA
6616	hsa-miR-4732-5p&iso_add3p:2&iso-23-9PFP6J1BD7	0	1.03306881190368	0	0.54237870577073	1.38087081754431	0.845642712386909	0	0	0	0.911377185361499	0	0.972576492220055	1.45979083987329	1.50937780563769	0	0	0	0	1.00282520614656	0	0	0	0	1.17615903724237	0	0	0	0	0.386930986217396	0.00583343515902113	0.0941377361060774	0.586631374458826	NA
6617	hsa-miR-4732-5p&iso_snv_seed&iso-23-9PLP6J1BDW	3.28515854552649	7.23148168332573	4.21423545402516	4.33902964616584	8.28522490526588	5.91949898670836	7.52648207832968	5.43287450280516	8.39183737575037	5.46826311216899	5.09282944400857	8.7531884299805	7.29895419936644	4.52813341691308	3.46749703208067	8.24326993533595	2.57920108659902	7.47077161559303	7.01977644302591	6.96754448582322	7.53105047192177	7.99528198156063	10.6559902072599	8.23311326069657	10.0584079999962	5.63345884402661	13.1921632477565	11.5606068950733	7.01340447453891	-0.0579390588979005	0.111142467704237	0.111121349432707	0.512033279647211
6618	hsa-miR-4741&iso_3p:-3&iso-20-MJ9R6KRS	0	0	0.842847090805033	0	0	0	0	0	1.19883391082148	0	1.27320736100214	0	0	1.50937780563769	1.15583234402689	0	0	0	0	0.870943060727902	0	0	1.63938310880921	0	0	0	0	0	0.303229452922513	0.0022137440930483	0.0940276636464502	0.909960839026133	NA
6619	hsa-miR-4742-3p&iso_3p:-1&iso-22-WWI73ZPY2	5.47526424254416	8.2645504952294	4.21423545402516	2.16951482308292	8.28522490526588	2.53692813716073	4.51588924699781	6.20899943177732	5.99416955410741	5.46826311216899	0	6.80803544554039	9.48864045917637	1.50937780563769	2.31166468805378	7.21286119341896	5.15840217319804	9.60527779147675	8.02260164917247	1.7418861214558	0.941381308990221	1.99882049539016	0.273230518134869	4.70463614896947	2.87383085714177	4.22509413301996	4.39738774925216	3.8535356316911	4.58070369900285	-0.0075352774850013	0.0922226435163338	0.71129030860499	NA
6620	hsa-miR-4742-3p&iso_3p:-2&iso-21-WWI73ZPYD	2.19010569701766	1.03306881190368	0	1.08475741154146	0	3.38257084954764	3.76324103916484	0	2.39766782164296	0.911377185361499	3.81962208300643	0	0	0	3.46749703208067	1.03040874191699	1.28960054329951	0	0	0	1.88276261798044	0	0.819691554404607	2.35231807448473	1.43691542857089	0	0	1.92676781584555	1.17101331099177	0.0104682601972012	0.0943130720143192	0.359433823512848	NA
6621	hsa-miR-4742-3p&iso_3p:-3&iso-20-WWI73ZPY	0	1.03306881190368	0.842847090805033	0.54237870577073	2.76174163508863	0.845642712386909	0.752648207832968	2.3283747869165	1.19883391082148	0	0	0	1.45979083987329	0	3.46749703208067	2.06081748383399	0	0	0	1.7418861214558	1.88276261798044	2.99823074308524	1.91261362694408	1.17615903724237	0	1.05627353325499	0	0	1.00219881775988	-0.000946904635078096	0.0932458924238389	0.942743216263762	NA
6622	hsa-miR-4745-5p&iso_3p:-2&iso-21-X3RJ8S6H0	0	0	0	0	1.38087081754431	0	0	0.776124928972165	0	0	0	0	0	0	0	0	1.28960054329951	0	5.01412603073279	0	0	0	0	1.17615903724237	0	0	4.39738774925216	0	0.501223896680118	0.00175233146126819	0.0940399366435547	0.671397058550404	NA
6623	hsa-miR-4746-5p&NA&iso-23-33KP5B3VX	12.0455813335971	11.3637569309404	3.37138836322013	13.5594676442682	11.0469665403545	7.61078441148218	9.78442670182858	5.43287450280516	13.1871730190363	3.645508741446	8.912451527015	7.78061193776044	7.29895419936644	3.01875561127539	11.5583234402689	20.6081748383399	5.15840217319804	11.7397839673605	5.01412603073279	8.70943060727902	1.88276261798044	12.992333220036	6.83076295337172	9.40927229793893	17.2429851428506	9.15437062154325	15.3908571223826	21.1944459743011	9.81945473114213	-0.0644672897985099	0.119995464085083	0.0591469383491322	0.412376419328028
6624	hsa-miR-4746-5p&iso_3p:-1&iso-22-33KP5B3VH	5.47526424254416	4.1322752476147	6.74277672644026	1.62713611731219	5.52348327017725	2.53692813716073	9.03177849399562	2.3283747869165	15.5848408406793	7.29101748289199	6.36603680501071	7.78061193776044	2.91958167974658	3.01875561127539	13.8699881283227	4.12163496766798	11.6064048896956	5.3362654397093	11.0310772676121	5.22565836436741	9.41381308990221	6.99587173386555	7.10399347150659	12.937749409666	11.4953234285671	5.98555002177828	6.59608162387824	7.7070712633822	7.13519087426597	0.0173856720890925	0.0922963524692137	0.508290712588052	0.848057231697713
6625	hsa-miR-4746-5p&iso_3p:-2&iso-21-33KP5B3VB	2.19010569701766	1.03306881190368	1.68569418161007	0	5.52348327017725	0.845642712386909	1.50529641566594	0	1.19883391082148	0	0	0	2.18968625980993	12.0750224451016	0	5.15204370958497	1.28960054329951	0	3.00847561843968	3.48377224291161	0	0	2.45907466321382	0	0	1.76045588875832	2.19869387462608	3.8535356316911	1.83758878132213	0.00935193940375152	0.0941230317679232	0.420876722182397	NA
6626	hsa-miR-4746-5p&iso_3p:-3&iso-20-33KP5B3V	2.19010569701766	0	1.68569418161007	0	2.76174163508863	1.69128542477382	2.2579446234989	0	1.19883391082148	0	1.27320736100214	0	2.18968625980993	0	0	0	1.28960054329951	2.13450617588372	2.00565041229312	0	0	0.999410247695078	0.546461036269738	0	0	0	0	0	0.793718839609421	0.00477112141697712	0.0938090697076645	0.654240889435283	NA
6627	hsa-miR-4746-5p&iso_add3p:1&iso-23-33KP5B3VZ	0	1.03306881190368	0	0	0	0	2.2579446234989	2.3283747869165	0	0	0	0.972576492220055	0.729895419936644	7.54688902818847	0	1.03040874191699	0	1.06725308794186	4.01130082458623	0	0	1.99882049539016	0	1.17615903724237	1.43691542857089	2.46463824426164	4.39738774925216	0	1.15898688470809	-0.00333917206208815	0.0937461200223005	0.730793811740727	NA
6628	hsa-miR-4746-5p&iso_add3p:1&iso-24-33KP5B3VE6	0	0	0	0	2.76174163508863	2.53692813716073	0	0	0	0	0	1.94515298444011	1.45979083987329	0	0	1.03040874191699	0	0	0	0	0	2.99823074308524	0.819691554404607	0	5.74766171428354	0	2.19869387462608	0	0.767796436602829	-0.0102668970351668	0.0947169830815028	0.164421297501665	NA
6629	hsa-miR-4746-5p&iso_add3p:1&iso-24-33KP5B3VE7	0	1.03306881190368	0	0	0	0	0	3.88062464486083	0	0	0	0	0	0	0	1.03040874191699	0	0	5.01412603073279	2.61282918218371	0	0	0.273230518134869	0	1.43691542857089	0	0	0	0.545757262796562	0.001480707573943	0.0939915900270327	0.847033259678486	NA
6630	hsa-miR-4747-5p&iso_3p:-3&iso-19-1210QY23	2.19010569701766	0	1.68569418161007	0	1.38087081754431	0	0	0	0	0	3.81962208300643	0	1.45979083987329	1.50937780563769	0	1.03040874191699	1.28960054329951	0	1.00282520614656	1.7418861214558	0	0.999410247695078	0	0	0	0	2.19869387462608	0	0.725295934279624	-0.00329472152539818	0.0938510930863462	0.682152254231387	NA
6631	hsa-miR-4748&iso_3p:-1&iso-20-53ZK52ZV	1.09505284850883	0	0	0	0	0	0	0	0	0	2.54641472200429	1.94515298444011	0	0	0	0	0	4.26901235176744	0	0	0	0	0.546461036269738	0	0	0	0	0	0.3715033551068	-0.00856631619443832	0.0946918592941144	0.204295932934942	NA
6632	hsa-miR-4753-5p&iso_3p:-1&iso-21-2KKB60FDB	1.09505284850883	0	0	0	0	0	0	0	3.59650173246444	0	0	0	0.729895419936644	0	2.31166468805378	2.06081748383399	0	0	0	1.7418861214558	1.88276261798044	0	0	0	0	0	0	0	0.479235032579783	0.00533264949913553	0.0942018468578663	0.463201251425485	NA
6633	hsa-miR-4755-3p&NA&iso-22-F669X06BN	1.09505284850883	2.06613762380735	2.5285412724151	0	0	0	0	2.3283747869165	0	0.911377185361499	1.27320736100214	0	0	0	0	0	0	1.06725308794186	0	0	2.82414392697066	2.99823074308524	1.91261362694408	0	0	3.52091177751663	0	0	0.804494437159639	-0.008576088744185	0.0942930141627155	0.371795574454945	NA
6634	hsa-miR-4755-3p&iso_3p:+1&iso-23-F669X06B0E	1.09505284850883	0	0	1.08475741154146	0	1.69128542477382	0	0	2.39766782164296	0	1.27320736100214	0.972576492220055	0	0	0	0	0	0	0	0	0	0	0.819691554404607	0	1.43691542857089	0	0	0	0.384684083666599	-0.000270377459310213	0.0939135113848739	0.973295598831453	NA
6635	hsa-miR-4755-3p&iso_3p:-2&iso-20-F669X06B	0	0	0	2.16951482308292	0	0	0	0	0	2.7341315560845	0	0	0	1.50937780563769	1.15583234402689	0	0	0	0	0	0	0	0	0	0	0.704182355503327	0	0	0.295465674440547	0.00615584396765702	0.0943815979323185	0.463999487715576	NA
6636	hsa-miR-4755-5p&iso_3p:-1&iso-21-ZRN6519IE	0	0	0.842847090805033	0	2.76174163508863	0.845642712386909	0	0	0	0	0	0	0	0	0	0	3.86880162989853	0	0	0	0	0	0.546461036269738	0	0	1.05627353325499	2.19869387462608	0	0.432873625440354	0.00457948721848879	0.094139162386594	0.628475171268756	NA
6637	hsa-miR-4755-5p&iso_3p:-2&iso-20-ZRN6519I	0	3.09920643571103	0	0	0	0	0	0	0	0	0	0.972576492220055	0	0	0	0	0	0	0	1.7418861214558	0	0.999410247695078	1.63938310880921	0	0	0	0	0	0.301873657353256	0.000672982891654012	0.0940474645094353	0.994088153405541	NA
6638	hsa-miR-4757-3p&iso_3p:-1&iso-21-JUM6J0Q90	0	1.03306881190368	0	0	0	1.69128542477382	0	0	0	0	0	0.972576492220055	0	0	0	0	0	1.06725308794186	0	2.61282918218371	0	1.99882049539016	0	0	0	1.76045588875832	0	1.92676781584555	0.466537757107755	-0.00259373976068166	0.0939715828015624	0.76720806383263	NA
6639	hsa-miR-4762-5p&NA&iso-21-KBWYHPD1E	0	0	0	1.08475741154146	0	1.69128542477382	0	0	0	0	0	0	0	0	0	0	0	1.06725308794186	1.00282520614656	1.7418861214558	0	0	1.36615259067434	0	0	0	0	0	0.284077137233352	0.00307367029109541	0.0940976536923793	0.73241084729476	NA
6640	hsa-miR-4762-5p&iso_3p:+1&iso-22-KBWYHPD1Q	0	0	4.21423545402516	1.08475741154146	0	4.22821356193454	0.752648207832968	0	2.39766782164296	2.7341315560845	0	0	2.91958167974658	0	0	0	0	0	0	0	0	0.999410247695078	0.819691554404607	0	0	1.05627353325499	0	3.8535356316911	0.895005237851927	0.00716875710014736	0.094115051017132	0.430652988224643	NA
6641	hsa-miR-4762-5p&iso_3p:-1&iso-20-KBWYHPD1	0	1.03306881190368	0	0	0	0	0	0	0	0	2.54641472200429	0	0	0	2.31166468805378	0	0	0	0	1.7418861214558	0	1.99882049539016	1.63938310880921	0	0	0	2.19869387462608	1.92676781584555	0.549882129931734	-0.00516912294404483	0.0941255665682397	0.499330745492466	NA
6642	hsa-miR-4772-3p&NA&iso-22-3VBZX756L	12.0455813335971	12.3968257428441	14.3284005436856	5.96616576347803	11.0469665403545	8.45642712386909	25.5900390663209	9.31349914766598	8.39183737575037	9.11377185361499	2.54641472200429	6.80803544554039	5.10926793955651	6.03751122255078	6.93499406416133	2.06081748383399	0	1.06725308794186	3.00847561843968	18.2898042752859	22.5931514157653	9.99410247695078	11.7489122797994	0	15.8060697142797	22.5338353761065	4.39738774925216	13.4873747109189	9.60974721691315	0.018264788346171	0.0943152233071794	0.382276278934208	0.771975398236071
6643	hsa-miR-4772-3p&iso_3p:-1&iso-21-3VBZX7560	0	2.06613762380735	0	3.25427223462438	0	1.69128542477382	0.752648207832968	0	0	0	2.54641472200429	0	1.45979083987329	0	0	0	0	0	0	0	1.88276261798044	0	0	0	1.43691542857089	0	0	0	0.538936682123836	0.00552288072947108	0.0941566207972541	0.454514132550854	NA
6644	hsa-miR-4772-3p&iso_add3p:1&iso-22-3VBZX756N	1.09505284850883	0	0.842847090805033	0	0	0	0.752648207832968	0	1.19883391082148	0	0	0.972576492220055	0	0	0	0	0	0	1.00282520614656	1.7418861214558	0	0	0	1.17615903724237	1.43691542857089	1.40836471100665	0	0	0.415289609093237	-0.00101887579875281	0.0938493193394203	0.903052876444649	NA
6645	hsa-miR-4772-3p&iso_snv_seed&iso-22-3V2ZX756L	3.28515854552649	4.1322752476147	1.68569418161007	2.16951482308292	1.38087081754431	1.69128542477382	1.50529641566594	0.776124928972165	1.19883391082148	0.911377185361499	0	0.972576492220055	1.45979083987329	0	1.15583234402689	0	0	1.06725308794186	0	6.96754448582322	5.64828785394133	1.99882049539016	1.63938310880921	0	0	3.8730029552683	0	1.92676781584555	1.62306039143262	0.0156523373795453	0.0948720057082838	0.306165433013167	NA
6646	hsa-miR-4772-5p&NA&iso-22-XM1FBNP23	10.9505284850883	5.16534405951838	0.842847090805033	6.50854446924876	13.8087081754431	9.302069836256	8.27913028616265	3.88062464486083	2.39766782164296	2.7341315560845	1.27320736100214	4.86288246110028	1.45979083987329	1.50937780563769	6.93499406416133	5.15204370958497	0	1.06725308794186	0	11.3222597894627	13.1793383258631	4.99705123847539	3.82522725388817	5.88079518621183	5.74766171428354	14.0836471100665	4.39738774925216	9.63383907922775	5.68558404289798	0.00378074924845656	0.0922161499490426	0.842924169724475	NA
6647	hsa-miR-4772-5p&iso_snv_central&iso-22-XM11BNP23	0	2.06613762380735	0	0.54237870577073	1.38087081754431	1.69128542477382	0.752648207832968	0	0	0.911377185361499	0	0	0	1.50937780563769	0	0	0	0	0	0	2.82414392697066	0	0	1.17615903724237	1.43691542857089	0	2.19869387462608	0	0.588928144219227	0.0139390101571671	0.0953475151070829	0.101648160261261	NA
6648	hsa-miR-4772-5p&iso_snv_seed&iso-22-XMMFBNP23	0	1.03306881190368	0.842847090805033	0	2.76174163508863	0.845642712386909	2.2579446234989	0	0	0	0	0	0	1.50937780563769	0	0	0	1.06725308794186	0	0	0.941381308990221	0	0.273230518134869	0	1.43691542857089	1.40836471100665	0	0	0.513491704784476	0.00837857633790673	0.0943439345065205	0.391909645485282	NA
6649	hsa-miR-4773&NA&iso-22-JBJ2PLO0M	0	0	0	1.08475741154146	0	0	0	1.55224985794433	0	0	0	0	0	0	0	1.03040874191699	0	0	0	0	0.941381308990221	0	0.273230518134869	0	0	3.52091177751663	0	0	0.300104986287304	-0.00511206398543156	0.094237313596767	0.514582528136514	NA
6650	hsa-miR-4775&NA&iso-22-YEZZ79R63	7.66536993956182	5.16534405951838	3.37138836322013	7.59330188079021	2.76174163508863	5.91949898670836	8.27913028616265	3.88062464486083	5.99416955410741	3.645508741446	6.36603680501071	0	3.64947709968322	4.52813341691308	1.15583234402689	6.18245245150196	6.44800271649755	5.3362654397093	5.01412603073279	3.48377224291161	8.47243178091199	0.999410247695078	1.91261362694408	1.17615903724237	4.31074628571266	4.22509413301996	8.79477549850433	3.8535356316911	4.64946224572047	0.0326276055416667	0.0985346968100895	0.200452256123754	NA
